mag_field	scattering_re	scattering_im
7.065108514190317e2	8.505454257078304e1	-1.310447879960692e-14
7.075125208681136e2	8.505562137449948e1	-2.552041737787458e-13
7.085141903171952e2	8.505668566223247e1	-3.7203393752988193e-13
7.095158597662771e2	8.505773560664538e1	-2.716403038110469e-13
7.10517529215359e2	8.505878547606912e1	-6.352340756611297e-14
7.115191986644408e2	8.505986354073893e1	-8.395751132445608e-14
7.125208681135225e2	8.506093667205623e1	4.708728183259723e-14
7.135225375626044e2	8.506199608436587e1	-2.127812090836797e-13
7.145242070116861e2	8.506306221801471e1	-2.6675389769472486e-13
7.155258764607679e2	8.506413968965171e1	2.927407491909951e-13
7.165275459098498e2	8.506520696432194e1	-1.254920519818992e-13
7.175292153589315e2	8.506626561022453e1	2.9829349918321744e-13
7.185308848080133e2	8.506731506581409e1	-4.2867197140466695e-13
7.195325542570952e2	8.506835800459073e1	2.2655202797041435e-13
7.205342237061769e2	8.506941077326161e1	-2.740835338715194e-13
7.215358931552587e2	8.507047426786578e1	-4.837552197390082e-13
7.225375626043406e2	8.507152236356751e1	-2.696413411457019e-13
7.235392320534224e2	8.507256026263538e1	1.22826740298499e-13
7.245409015025042e2	8.507363889947563e1	2.409891757991006e-13
7.25542570951586e2	8.507470525822559e1	1.110549205411916e-15
7.265442404006678e2	8.507575428133686e1	2.3499221356025355e-13
7.275459098497496e2	8.507679494109071e1	4.1823283678176443e-13
7.285475792988314e2	8.507782656722149e1	-1.9212501667263546e-13
7.295492487479132e2	8.507885292757027e1	-1.6658238557942942e-13
7.30550918196995e2	8.50799046755347e1	-2.485409210904129e-13
7.315525876460767e2	8.508095296645656e1	-8.107009549144511e-14
7.325542570951586e2	8.508199266779107e1	1.3060059312716688e-13
7.335559265442404e2	8.508304711983622e1	-1.8746071667051545e-13
7.345575959933221e2	8.508410262399852e1	2.774152095128712e-13
7.35559265442404e2	8.508514508657487e1	-1.4614828596560905e-13
7.365609348914859e2	8.508617675040433e1	1.0705695188074203e-13
7.375626043405675e2	8.508720032688673e1	-2.578695477438652e-13
7.385642737896494e2	8.508822161289434e1	-2.0789483065575383e-13
7.395659432387313e2	8.508926098328418e1	-1.421503125802923e-14
7.40567612687813e2	8.50903009026966e1	1.7768789200205778e-13
7.415692821368948e2	8.509132390562145e1	-2.523168084178506e-13
7.425709515859767e2	8.509234928782304e1	-1.616959840070221e-13
7.435726210350584e2	8.509339831319883e1	2.2277619936061596e-13
7.445742904841402e2	8.509444119458804e1	-1.4592618547568647e-13
7.455759599332221e2	8.509547537829611e1	-7.50731370532758e-14
7.465776293823038e2	8.509649231898129e1	-5.399491048989163e-13
7.475792988313856e2	8.509750278056623e1	1.1216548740343937e-13
7.485809682804675e2	8.509850947524733e1	1.576980130898637e-13
7.495826377295492e2	8.509954084605242e1	7.12972712149236e-14
7.50584307178631e2	8.510056957387486e1	1.40817664397428e-13
7.515859766277129e2	8.510158767292835e1	8.662285410306713e-14
7.525876460767947e2	8.51026177348363e1	-8.440175588067352e-14
7.535893155258765e2	8.510365164168294e1	-2.4565353333887746e-13
7.545909849749582e2	8.510467290660634e1	-2.718625017403939e-13
7.555926544240401e2	8.51056842820708e1	8.973239499238641e-14
7.565943238731219e2	8.510669602765059e1	-1.97233582451277e-13
7.575959933222036e2	8.510769349984275e1	-1.5569903406683517e-13
7.585976627712855e2	8.510871090253288e1	-2.5364949808048104e-13
7.595993322203673e2	8.510972897261472e1	-3.9802093148657415e-13
7.60601001669449e2	8.511073613649056e1	1.9678936816489371e-13
7.616026711185309e2	8.511173400025775e1	3.620391335448085e-14
7.626043405676127e2	8.511277191302618e1	-7.973745391091699e-14
7.636060100166944e2	8.51137963579546e1	3.2583522483406746e-13
7.646076794657763e2	8.51148118722758e1	-5.708224496933113e-14
7.656093489148582e2	8.511581168402094e1	-1.119433916860722e-13
7.666110183639398e2	8.511680153263178e1	-7.085305990502762e-14
7.676126878130217e2	8.511777971806106e1	-7.374048917459507e-14
7.686143572621036e2	8.511879958302976e1	-1.4592621002762675e-13
7.696160267111853e2	8.511980904868567e1	3.6292759337680273e-13
7.706176961602671e2	8.512080678849495e1	9.617359180888868e-14
7.71619365609349e2	8.512180622637285e1	1.086117476207361e-13
7.726210350584307e2	8.512282462346164e1	-2.676424474521756e-13
7.736227045075125e2	8.512383414190046e1	1.5258951259705014e-13
7.746243739565944e2	8.512483687241259e1	9.195350604506102e-14
7.756260434056761e2	8.512582922083817e1	-2.2322046910388974e-13
7.766277128547579e2	8.512680951167887e1	2.8940922707752074e-13
7.776293823038397e2	8.512778611600865e1	-4.131244558690996e-14
7.786310517529215e2	8.512879086334642e1	3.820290693705067e-13
7.796327212020033e2	8.512979193944068e1	3.642602779665798e-14
7.806343906510851e2	8.513078049969253e1	1.5880859788151357e-13
7.81636060100167e2	8.513177971435582e1	-1.1638560260784587e-13
7.826377295492487e2	8.513278735278162e1	2.4187771397395464e-13
7.836393989983305e2	8.513377947592517e1	3.082885852139718e-13
7.846410684474124e2	8.513477176600547e1	4.888639630473178e-13
7.856427378964942e2	8.513575487878335e1	-2.0700645918040904e-13
7.866444073455759e2	8.513672820090859e1	2.4565358947826496e-13
7.876460767946578e2	8.513769925933416e1	8.662287571096813e-14
7.886477462437396e2	8.513869118115917e1	5.206256975861413e-13
7.896494156928213e2	8.513968082615564e1	1.5592117841530248e-13
7.906510851419032e2	8.514065940417316e1	7.374050083193879e-14
7.91652754590985e2	8.514165444831258e1	1.8746079256085375e-13
7.926544240400667e2	8.51426522528455e1	-4.464409901019678e-14
7.936560934891486e2	8.514363710190261e1	-5.774858617745221e-15
7.946577629382305e2	8.514461390263682e1	-4.779806088187211e-13
7.956594323873121e2	8.514559070170462e1	-1.97455745403767e-13
7.96661101836394e2	8.51465536545831e1	1.4481568825667752e-13
7.976627712854759e2	8.514752423758475e1	4.0868231315960045e-14
7.986644407345576e2	8.514850808995337e1	1.4437147030448523e-13
7.996661101836394e2	8.514948068557075e1	1.0439167922925246e-13
8.006677796327212e2	8.515045342081166e1	-3.820291265566809e-13
8.01669449081803e2	8.515144226400645e1	1.3326597529118172e-15
8.026711185308848e2	8.51524308552726e1	-2.0411905354931064e-13
8.036727879799666e2	8.515326665167944e1	-7.307417737285899e-14
8.046744574290484e2	8.515416531703075e1	4.04240132659041e-14
8.056761268781302e2	8.515502316179428e1	-4.226752620945743e-13
8.06677796327212e2	8.51558492070225e1	2.5964654976888126e-13
8.076794657762938e2	8.515698678398688e1	-2.1478033840966362e-13
8.086811352253756e2	8.515806138990746e1	-5.095202688436357e-13
8.096828046744574e2	8.515907905813219e1	-2.6253398518311867e-13
8.106844741235393e2	8.516004767469708e1	-4.197878471392917e-14
8.11686143572621e2	8.516095957608258e1	-6.974253165634245e-14
8.126878130217028e2	8.516203641070472e1	6.574455262405488e-14
8.136894824707847e2	8.516305360900213e1	-1.8879348014673934e-14
8.146911519198665e2	8.516401317175932e1	2.3543657680318414e-14
8.156928213689482e2	8.516492920407217e1	8.573445209580149e-14
8.166944908180301e2	8.516580121801621e1	1.694699153975243e-13
8.176961602671118e2	8.516682008461626e1	4.559917939211589e-13
8.186978297161936e2	8.516779824453347e1	-3.3583029569956283e-13
8.196994991652755e2	8.516872554416494e1	-8.706711425808427e-14
8.207011686143572e2	8.516960972641802e1	2.2877328631123425e-14
8.21702838063439e2	8.517044864602745e1	5.144067322035329e-13
8.227045075125209e2	8.51715653138567e1	3.969105516167642e-13
8.237061769616028e2	8.51726673288223e1	1.9745578235906372e-13
8.247078464106844e2	8.51737048655517e1	-1.56809655056778e-13
8.257095158597663e2	8.517469625674309e1	-5.410599466523321e-13
8.267111853088481e2	8.517563452088815e1	2.2610797588880554e-13
8.277128547579299e2	8.517668338193036e1	3.020695966981488e-14
8.287145242070117e2	8.517772500190807e1	1.998989992545654e-15
8.297161936560935e2	8.517870173746316e1	2.283290806904853e-13
8.307178631051753e2	8.517964265322573e1	1.668046115868021e-13
8.317195325542571e2	8.51805310366449e1	-1.1127711174207843e-13
8.327212020033389e2	8.518151175422423e1	-3.353861075247582e-14
8.337228714524207e2	8.518251135193233e1	4.635435836038911e-13
8.347245409015025e2	8.518345451430861e1	-2.323270683333172e-13
8.357262103505843e2	8.518435777732007e1	5.330640224492672e-14
8.367278797996661e2	8.518522103902204e1	-1.4992425720877396e-13
8.377295492487478e2	8.518613961431e1	-2.347702827795544e-13
8.387312186978297e2	8.518711246066061e1	2.5209486541837627e-13
8.397328881469116e2	8.518803195738853e1	-3.6226143445943794e-13
8.407345575959932e2	8.518891270432891e1	-5.508328405460532e-14
8.417362270450751e2	8.518975101681178e1	3.3538612663149766e-14
8.42737896494157e2	8.519062059410317e1	1.090560193149683e-13
8.437395659432387e2	8.519157385427926e1	2.5898028382775907e-13
8.447412353923205e2	8.519247803929011e1	9.017666886060377e-14
8.457429048414024e2	8.519333835933908e1	2.025643411091092e-13
8.467445742904841e2	8.51941592161988e1	1.6569407820738695e-13
8.477462437395659e2	8.519500874738304e1	1.6058554858939034e-13
8.487479131886478e2	8.519610222527032e1	1.525895888188057e-13
8.497495826377295e2	8.519714161185813e1	2.6075717403323465e-13
8.507512520868113e2	8.51981268401931e1	3.176173436130045e-13
8.517529215358932e2	8.51990562040098e1	-3.093992744729392e-13
8.52754590984975e2	8.519994701298107e1	4.0979301143006443e-13
8.537562604340567e2	8.520098492512098e1	2.0722866255198556e-13
8.547579298831386e2	8.520197214716818e1	7.995961310612035e-14
8.557595993322204e2	8.520291231719885e1	4.017970584705822e-13
8.567612687813022e2	8.520380629068354e1	1.5192326682762558e-13
8.57762938230384e2	8.520466185127424e1	5.270671261916079e-13
8.587646076794658e2	8.520561857677512e1	2.2477536251038424e-13
8.597662771285476e2	8.5206575519538e1	2.936294774755441e-13
8.607679465776293e2	8.520748944354828e1	9.928319006136913e-14
8.617696160267112e2	8.520835654341936e1	-5.330641109084668e-14
8.62771285475793e2	8.52091857588784e1	1.965673920247074e-13
8.637729549248747e2	8.521015521866114e1	-4.664311028467972e-15
8.647746243739566e2	8.521124820569703e1	3.664815835783941e-14
8.657762938230384e2	8.521228454646426e1	1.9923271686406378e-13
8.667779632721201e2	8.521326590587944e1	4.895305584711419e-13
8.67779632721202e2	8.52142027311611e1	-2.6564362600942317e-13
8.687813021702839e2	8.521513790800844e1	3.093993088833185e-13
8.697829716193655e2	8.521617568780007e1	-2.3588088183429315e-13
8.707846410684474e2	8.521716189675486e1	5.486118475561496e-14
8.717863105175293e2	8.521810419147697e1	3.5515398783768476e-13
8.72787979966611e2	8.521899644810303e1	1.3859667903584741e-13
8.737896494156928e2	8.521984762718066e1	-1.887935542852402e-13
8.747913188647747e2	8.522084284302252e1	9.239778720382874e-14
8.757929883138564e2	8.52218005228587e1	-1.8324080516359065e-13
8.767946577629382e2	8.522271197544835e1	-2.4076731399943496e-13
8.777963272120201e2	8.522357927340317e1	6.04139389304012e-14
8.787979966611018e2	8.522440964511773e1	3.8425042260974596e-14
8.797996661101836e2	8.522532032985967e1	-6.219082023615171e-14
8.808013355592655e2	8.522626159520247e1	-1.465926486536427e-14
8.818030050083473e2	8.522716020223324e1	-8.306916808670342e-14
8.82804674457429e2	8.52280099204154e1	-1.9323576647103913e-13
8.838063439065108e2	8.522882749544651e1	1.4437155047885924e-14
8.848080133555927e2	8.522965401599022e1	-3.433821820245701e-13
8.858096828046745e2	8.523059188401304e1	-2.93185306088347e-14
8.868113522537562e2	8.523147638436208e1	3.1584053621830424e-13
8.878130217028381e2	8.523231935695883e1	-8.218073071881445e-14
8.888146911519199e2	8.523313204417636e1	6.618880511315035e-14
8.898163606010016e2	8.523389916605043e1	-4.200101715945994e-13
8.908180300500835e2	8.523494739457766e1	-1.708026569529864e-13
8.918196994991653e2	8.523597382860552e1	5.070773323695981e-13
8.92821368948247e2	8.52369485532956e1	-3.7225651107385296e-13
8.938230383973289e2	8.52378749527378e1	3.231701832238361e-13
8.948247078464107e2	8.523876001454647e1	-9.684000051425454e-14
8.958263772954924e2	8.523970238120147e1	2.4432110380740408e-14
8.968280467445743e2	8.52406906794646e1	2.720848674637986e-13
8.978297161936562e2	8.524162874737154e1	-3.1606266850072545e-13
8.988313856427378e2	8.524252572620937e1	-4.22009187545595e-15
8.998330550918197e2	8.524337997397505e1	-1.7990918101677967e-14
9.008347245409016e2	8.524421556061847e1	6.441192937824638e-14
9.018363939899833e2	8.524518398656694e1	-1.2882385961952727e-13
9.028380634390651e2	8.524610208179524e1	1.7924285409174703e-13
9.03839732888147e2	8.524697918857277e1	1.9656744341224152e-13
9.048414023372287e2	8.524781867197842e1	7.951541824883148e-14
9.058430717863105e2	8.524862059540365e1	3.531550718395746e-13
9.068447412353923e2	8.524961050978365e1	2.087835030204345e-13
9.078464106844741e2	8.525066776346507e1	-3.136194770437099e-13
9.088480801335559e2	8.525167089952437e1	-3.727007692149779e-13
9.098497495826377e2	8.525262827336107e1	-4.61544817376697e-13
9.108514190317195e2	8.525353904185948e1	-1.6369515522164807e-13
9.118530884808013e2	8.525444433914875e1	-4.026856421648283e-13
9.128547579298831e2	8.525545994008411e1	-2.4432113044323395e-15
9.138564273789649e2	8.525642540002448e1	-1.3326607204092686e-13
9.148580968280468e2	8.525734702661344e1	-4.4821822515560953e-13
9.158597662771285e2	8.525822675403319e1	-2.72973340964841e-13
9.168614357262104e2	8.525906920739807e1	-1.208279075287442e-13
9.178631051752922e2	8.526000276592603e1	-2.403231558648461e-13
9.188647746243739e2	8.526095271935748e1	4.2489667300454954e-13
9.198664440734558e2	8.526185289254248e1	1.5281176834687268e-13
9.208681135225376e2	8.526271844019485e1	1.4237259316413351e-13
9.218697829716193e2	8.52635409258463e1	-1.663604881227917e-13
9.228714524207012e2	8.52643651726278e1	-2.5387188118594503e-13
9.23873121869783e2	8.52653085725396e1	-1.4037360451167201e-13
9.248747913188648e2	8.526620401387589e1	2.0545187496464476e-13
9.258764607679466e2	8.52670561581805e1	-1.2593644734244071e-13
9.268781302170283e2	8.526787389713577e1	1.33488192737734e-13
9.278797996661102e2	8.526865685825602e1	1.903483890114888e-13
9.28881469115192e2	8.526953135094058e1	1.6369517333749113e-13
9.298831385642737e2	8.527042638230348e1	3.620395307902122e-14
9.308848080133556e2	8.527128033995338e1	-9.328626001857106e-15
9.318864774624374e2	8.527209675586504e1	7.507322872472145e-14
9.328881469115192e2	8.527287956703547e1	-9.173149003317675e-14
9.33889816360601e2	8.527365800032719e1	1.8568408251993916e-13
9.348914858096828e2	8.527470538486436e1	2.4609804416639195e-13
9.358931552587646e2	8.527570057934014e1	-3.160627430146577e-13
9.368948247078464e2	8.527665083573925e1	-4.031299243520954e-13
9.378964941569282e2	8.527755918368578e1	-9.994956864935247e-15
9.3889816360601e2	8.527842156153768e1	1.7257958956429323e-13
9.398998330550918e2	8.527934147684083e1	2.887432018811496e-14
9.409015025041737e2	8.52803082199756e1	-2.640889764101666e-13
9.419031719532554e2	8.528123159398508e1	-4.864212464537145e-14
9.429048414023372e2	8.528211546846909e1	-3.815852541211087e-13
9.439065108514191e2	8.52829552547234e1	1.599193158097517e-14
9.449081803005008e2	8.528376727633909e1	-3.7092397070465113e-13
9.459098497495827e2	8.52847037781961e1	4.908634614146655e-13
9.469115191986645e2	8.528561688594536e1	1.7346803881766428e-13
9.479131886477462e2	8.528648794559342e1	2.4232219140941e-13
9.489148580968281e2	8.528732421097166e1	1.8346299841035266e-13
9.499165275459098e2	8.528812208578107e1	-4.0424050720376226e-14
9.509181969949916e2	8.528897444300142e1	1.3837463597433866e-13
9.519198664440735e2	8.529003115222848e1	-5.332865223177684e-13
9.529215358931552e2	8.529103709115228e1	2.6986386052693254e-13
9.539232053422371e2	8.529199558146175e1	-1.503685883033265e-13
9.549248747913189e2	8.529291020727453e1	-1.89015759905537e-13
9.559265442404006e2	8.52937882495058e1	-7.818278248193726e-14
9.569282136894825e2	8.529473313784233e1	2.5453826508560887e-13
9.579298831385643e2	8.529571422093855e1	4.1312493566630864e-13
9.58931552587646e2	8.529664740377106e1	3.451592226727641e-13
9.599332220367279e2	8.529753730891899e1	-1.6302887451865646e-13
9.609348914858097e2	8.529839271480736e1	1.2726913576589236e-13
9.619365609348915e2	8.529921227740384e1	1.3104500964698556e-14
9.629382303839733e2	8.530015900921988e1	4.646545118343485e-13
9.63939899833055e2	8.530108536056491e1	2.2655239249973677e-13
9.649415692821369e2	8.530196445047844e1	-1.6014144704508693e-13
9.659432387312187e2	8.530281221209731e1	-6.108030262930274e-14
9.669449081803004e2	8.53036221577567e1	2.6209002729655452e-14
9.679465776293823e2	8.530443366060935e1	-2.605352574112944e-13
9.689482470784641e2	8.53053584779376e1	3.582637450094087e-13
9.69949916527546e2	8.530624054665772e1	-1.981222954117816e-13
9.709515859766277e2	8.530709254476075e1	-2.720849925050366e-13
9.719532554257095e2	8.530790310658175e1	-9.261995307024525e-14
9.729549248747913e2	8.530868230597459e1	6.818783152434858e-14
9.739565943238731e2	8.530950611213325e1	4.3711287689639767e-13
9.749582637729549e2	8.531039875685109e1	2.1122680309783875e-13
9.759599332220367e2	8.531124856242697e1	-2.3943480029304687e-13
9.769616026711185e2	8.531206623960607e1	3.20949247106972e-13
9.779632721202004e2	8.531285172657836e1	3.3583063270811137e-13
9.789649415692821e2	8.531360189896543e1	2.2055543651483129e-13
9.799666110183639e2	8.531454457854633e1	-4.642103376951529e-13
9.809682804674458e2	8.531554789547712e1	3.2317035695547e-13
9.819699499165275e2	8.531650513182969e1	2.780819859716986e-13
9.829716193656094e2	8.531742000633051e1	9.239784895904873e-14
9.839732888146912e2	8.531829622505072e1	4.919741266477044e-13
9.849749582637729e2	8.531913409491818e1	-5.421710384340501e-13
9.859766277128548e2	8.532009222893083e1	1.246038322730648e-13
9.869782971619366e2	8.532103076460481e1	-2.7386190051824177e-13
9.879799666110183e2	8.532193166733764e1	4.684304556322007e-13
9.889816360601002e2	8.532279289031268e1	-5.259570059500717e-13
