mag_field	scattering_re	scattering_im
8.779694923730933e2	1.0930921829593608e1	-3.895513931634187e-14
8.782195548887222e2	1.0938599732283093e1	1.6030657502491745e-13
8.784696174043512e2	1.0946271338834597e1	-2.8154698954506045e-13
8.787196799199801e2	1.0953945175632448e1	-2.7350477426035657e-13
8.78969742435609e2	1.096162455398081e1	3.497566531554214e-14
8.792198049512378e2	1.09692993409727e1	-2.870252788075414e-13
8.794698674668667e2	1.0976966878577148e1	-9.264856456178102e-14
8.797199299824957e2	1.0984637750619173e1	1.526147800259501e-13
8.799699924981246e2	1.0992321536891389e1	1.0408391907252719e-16
8.802200550137535e2	1.0999999724845482e1	-3.394697043819391e-13
8.804701175293824e2	1.100767899787085e1	-2.2339878803318792e-13
8.807201800450113e2	1.1015349964229047e1	-6.398732529818898e-14
8.809702425606403e2	1.1023026522035751e1	5.665634816977948e-15
8.812203050762691e2	1.1030709221847404e1	6.383813922190756e-16
8.81470367591898e2	1.1038397913731133e1	-1.9550083324957996e-13
8.817204301075269e2	1.1046083770154459e1	3.263724912687342e-14
8.819704926231559e2	1.105376518644872e1	-3.3819295791036534e-13
8.822205551387848e2	1.1061449183805545e1	-5.095289794954685e-13
8.824706176544137e2	1.1069129443391049e1	-3.0242972552331765e-13
8.827206801700426e2	1.1076819355439786e1	-5.202531004734768e-13
8.829707426856714e2	1.1084504827451488e1	3.3426900317943476e-13
8.832208052013004e2	1.1092189219311692e1	3.4113507530127407e-13
8.834708677169293e2	1.1099875336168214e1	-5.035372322560777e-13
8.837209302325582e2	1.1107566398597097e1	-3.526710489182397e-14
8.839709927481871e2	1.1115258885268453e1	6.601002875828902e-14
8.84221055263816e2	1.1122946179145204e1	-1.2885590692186647e-13
8.84471117779445e2	1.1130640366683346e1	-2.345288545138619e-13
8.847211802950739e2	1.1138326854968312e1	-7.772294202971769e-14
8.849712428107027e2	1.1146020687534088e1	-2.58176727455218e-13
8.852213053263316e2	1.1153719358365537e1	-1.4117944831376462e-13
8.854713678419605e2	1.1161409175836258e1	2.3670421528308567e-13
8.857214303575895e2	1.1169103278897113e1	-2.6327684569900783e-13
8.859714928732184e2	1.1176790234830857e1	-2.224134941234276e-13
8.862215553888473e2	1.118448518673565e1	-1.2118145847507877e-13
8.864716179044761e2	1.119218251455973e1	-3.3829361465540496e-13
8.867216804201051e2	1.1199877717798628e1	1.52902775170343e-13
8.86971742935734e2	1.1207581414301385e1	1.2619136796225917e-13
8.872218054513629e2	1.121527134438027e1	-2.9574410709143404e-13
8.874718679669918e2	1.1222972981100522e1	-1.4366359391317503e-13
8.877219304826207e2	1.123067489141249e1	2.0855299348765878e-13
8.879719929982497e2	1.1238384145708876e1	4.5727545266170465e-15
8.882220555138786e2	1.124608810758133e1	-2.69514961786316e-13
8.884721180295074e2	1.1253793998283928e1	3.293528228866201e-13
8.887221805451363e2	1.126149639748291e1	2.223406525221079e-13
8.889722430607652e2	1.1269202187639412e1	9.674949644889607e-14
8.892223055763942e2	1.127691185715616e1	-2.0561783502479258e-13
8.894723680920231e2	1.128462039645614e1	-1.2338457974537903e-13
8.89722430607652e2	1.129232725413986e1	-3.552246343400693e-13
8.899724931232809e2	1.1300034184630046e1	-6.782110055240385e-14
8.902225556389097e2	1.1307755226675253e1	-1.9820012475495635e-13
8.904726181545387e2	1.131546942282786e1	-1.2508462107955954e-13
8.907226806701676e2	1.1323182688901925e1	2.3419235756633615e-13
8.909727431857965e2	1.1330893922345226e1	-2.791462176662253e-13
8.912228057014254e2	1.1338606632477031e1	4.822105400349873e-13
8.914728682170544e2	1.1346327286998157e1	7.736213241629368e-14
8.917229307326833e2	1.1354039089897478e1	3.2162288492622015e-13
8.919729932483122e2	1.1361764602459235e1	2.7076052837971786e-13
8.92223055763941e2	1.1369479509264417e1	-8.257674019862661e-14
8.924731182795699e2	1.137720065524394e1	9.202756394202518e-14
8.927231807951989e2	1.1384913602080983e1	1.9842218461513014e-13
8.929732433108278e2	1.13926404583922e1	1.655975754811224e-14
8.932233058264567e2	1.1400358163248487e1	-5.110487627272128e-13
8.934733683420856e2	1.1408085565869856e1	2.324992768562944e-13
8.937234308577144e2	1.1415811637244856e1	2.3561138889960552e-14
8.939734933733434e2	1.1423541240768822e1	-1.4509304011767798e-13
8.942235558889723e2	1.1431260088954811e1	6.529186852051144e-14
8.944736184046012e2	1.1438991741835633e1	2.0115960274145807e-13
8.947236809202301e2	1.144672146277501e1	1.6787008362430153e-13
8.94973743435859e2	1.145445817363901e1	1.3299154886363106e-13
8.95223805951488e2	1.1462195257803335e1	-2.8772623964808493e-13
8.954738684671169e2	1.146993000853747e1	7.434023683940408e-14
8.957239309827457e2	1.1477664580836874e1	-3.1008347950675247e-13
8.959739934983746e2	1.1485401180576266e1	1.0048266067958968e-13
8.962240560140035e2	1.149313875468382e1	-2.3939312329711762e-14
8.964741185296325e2	1.1500880311563686e1	-9.792219653275595e-14
8.967241810452614e2	1.1508617028109295e1	4.7177793299121496e-14
8.969742435608903e2	1.151635892972917e1	1.186696024179643e-13
8.972243060765192e2	1.1524096743657289e1	1.7567639346038857e-13
8.974743685921482e2	1.1531846709248446e1	-1.1480461936936634e-13
8.97724431107777e2	1.1539597197909552e1	-2.3742941610607893e-13
8.979744936234059e2	1.1547348160065189e1	-3.7841462727296125e-14
8.982245561390348e2	1.1555089767189234e1	5.485017192483637e-13
8.984746186546637e2	1.1562840527042908e1	1.625410023907901e-13
8.987246811702927e2	1.1570593409259908e1	-7.318838119055614e-14
8.989747436859216e2	1.1578348970271678e1	-1.2608385779707635e-13
8.992248062015505e2	1.158609327637039e1	5.637882017892348e-15
8.994748687171793e2	1.1593853391644247e1	-1.7572150801673886e-13
8.997249312328082e2	1.1601608266347949e1	7.625886065411506e-15
8.999749937484372e2	1.1609369878915345e1	4.992561477878289e-14
9.002250562640661e2	1.1617121188985852e1	-2.554775953243457e-13
9.00475118779695e2	1.1624882941243019e1	-1.2035577498370609e-13
9.007251812953239e2	1.1632643320590388e1	-3.8814997926568535e-13
9.009752438109527e2	1.16404047695357e1	1.6416819383569714e-13
9.012253063265817e2	1.1648165187744471e1	-2.3509102024420534e-13
9.014753688422106e2	1.1655934047528078e1	9.56531799847353e-14
9.017254313578395e2	1.1663701575141003e1	-2.440006126742504e-13
9.019754938734684e2	1.1671461307261945e1	-2.179726795095665e-13
9.022255563890974e2	1.1679237848979627e1	-2.248907966440014e-14
9.024756189047263e2	1.1687005241371724e1	2.135976858591687e-13
9.027256814203552e2	1.169477651392466e1	3.363231158050735e-13
9.02975743935984e2	1.1702555324874167e1	-3.693038643590853e-13
9.032258064516129e2	1.1710336061473296e1	5.516798307652586e-14
9.034758689672419e2	1.171811261009387e1	-8.924161192308829e-14
9.037259314828708e2	1.172589464234427e1	-1.9687833557620387e-13
9.039759939984997e2	1.1733671935321146e1	-3.864326306209998e-13
9.042260565141286e2	1.1741452557147184e1	1.223680787841281e-13
9.044761190297575e2	1.1749240415680834e1	4.490738520874001e-13
9.047261815453865e2	1.1757026040377012e1	2.8759447987901816e-13
9.049762440610153e2	1.1764813941481181e1	4.31809793732946e-14
9.052263065766442e2	1.1772602414940852e1	4.3860648176237177e-13
9.054763690922731e2	1.1780385197631091e1	1.6563233054478577e-13
9.05726431607902e2	1.1788180427518553e1	9.023041584841174e-14
9.05976494123531e2	1.1795973624524319e1	2.1935355304961592e-13
9.062265566391599e2	1.180377430798559e1	-1.370647464813361e-13
9.064766191547888e2	1.1811570753308885e1	-6.756786203801547e-14
9.067266816704176e2	1.1819368818915878e1	1.5978281599873734e-13
9.069767441860466e2	1.1827167214962643e1	3.462180772108244e-14
9.072268067016755e2	1.1834969786145695e1	-1.8558177261045403e-13
9.074768692173044e2	1.1842777137564529e1	-2.415859055408518e-13
9.077269317329333e2	1.1850580752422056e1	-4.102991355079095e-14
9.079769942485622e2	1.1858381532372256e1	1.976069485661359e-13
9.082270567641912e2	1.1866187844444784e1	-1.9361359378529197e-13
9.0847711927982e2	1.187400053950492e1	-4.976603189974653e-14
9.087271817954489e2	1.1881813105785593e1	-2.536145561381779e-13
9.089772443110778e2	1.1889623588098743e1	7.202613202792504e-15
9.092273068267067e2	1.1897441655833047e1	3.085049955814382e-13
9.094773693423357e2	1.1905257640252849e1	1.0238396860504223e-13
9.097274318579646e2	1.191306828528555e1	-7.369494725728905e-14
9.099774943735935e2	1.192089067331171e1	-7.191164179472435e-14
9.102275568892223e2	1.1928710326296954e1	-1.3555207536977445e-13
9.104776194048512e2	1.1936529849880072e1	-3.275523811774527e-14
9.107276819204802e2	1.1944351447903248e1	-5.143797145344272e-13
9.109777444361091e2	1.1952181732479486e1	1.496172979587557e-13
9.11227806951738e2	1.196001093553441e1	-3.9373941244970153e-13
9.114778694673669e2	1.1967846921506373e1	-3.1701215000989997e-13
9.117279319829959e2	1.1975679872339466e1	1.055654769708944e-13
9.119779944986248e2	1.1983504678293578e1	-3.615184797738094e-15
9.122280570142536e2	1.1991338921680596e1	-3.506243555133768e-14
9.124781195298825e2	1.1999182402230273e1	-2.9060951405935953e-13
9.127281820455114e2	1.2007019240691161e1	-1.2211830846895695e-13
9.129782445611404e2	1.201485685075639e1	4.12727827901902e-13
9.132283070767693e2	1.2022701944445066e1	2.669963262201518e-13
9.134783695923982e2	1.203055061427477e1	-2.0341833934425747e-13
9.13728432108027e2	1.2038399204351327e1	2.325410499411229e-13
9.139784946236559e2	1.2046253223535105e1	-2.2084894662681955e-13
9.142285571392849e2	1.2054104457710897e1	-5.828705257761884e-16
9.144786196549138e2	1.2061955511364467e1	-1.119840006254168e-13
9.147286821705427e2	1.2069812895927553e1	-5.17269843843922e-13
9.149787446861716e2	1.2077665992874142e1	3.3859574127955433e-13
9.152288072018005e2	1.2085522715520995e1	3.6389857052785537e-13
9.154788697174295e2	1.20933880228957e1	-3.3672223402625687e-13
9.157289322330583e2	1.2101248992140224e1	-5.202709492515246e-13
9.159789947486872e2	1.2109115340533641e1	2.6724961995579445e-13
9.162290572643161e2	1.2116984212532698e1	-2.4097187419887346e-13
9.164791197799451e2	1.2124848095410687e1	-3.313168138318739e-13
9.16729182295574e2	1.213271740694798e1	-2.297065163637334e-13
9.169792448112029e2	1.2140594751357122e1	1.7177681579201807e-13
9.172293073268318e2	1.2148465153787654e1	1.2108442402015118e-15
9.174793698424606e2	1.2156337327876068e1	-7.772301684718083e-14
9.177294323580896e2	1.2164217534774018e1	-5.2128753558333444e-14
9.179794948737185e2	1.2172096058622106e1	2.320657634041468e-13
9.182295573893474e2	1.217998246380011e1	3.845731632739228e-13
9.184796199049763e2	1.2187872543969782e1	-3.093377554703129e-13
9.187296824206052e2	1.2195763894992815e1	5.394189910852254e-13
9.189797449362342e2	1.2203656066761171e1	6.873362908694254e-14
9.19229807451863e2	1.2211549358876711e1	2.266707497989075e-13
9.194798699674919e2	1.2219442620052142e1	-5.271787207085597e-13
9.197299324831208e2	1.2227336050200105e1	-3.717534970278672e-14
9.199799949987497e2	1.2235227446567206e1	7.315026404811352e-14
9.202300575143787e2	1.2243130429356297e1	2.764749709372462e-13
9.204801200300076e2	1.2251033881514527e1	2.412459941298574e-13
9.207301825456365e2	1.2258938904738587e1	-1.3916036616118528e-14
9.209802450612654e2	1.2266848453257724e1	2.3416828291307804e-13
9.212303075768942e2	1.2274754415552717e1	-4.502710487465049e-13
9.214803700925232e2	1.2282662549498419e1	1.3909098008606415e-14
9.217304326081521e2	1.2290575258254936e1	1.505367568617497e-13
9.21980495123781e2	1.2298485883270006e1	1.4026713202005224e-13
9.222305576394099e2	1.2306400531999914e1	-4.975286904188522e-13
9.224806201550389e2	1.231432386196268e1	-4.843377758501566e-15
9.227306826706678e2	1.2322243655103376e1	1.8766007281839903e-13
9.229807451862966e2	1.2330167622303938e1	8.931799354666034e-14
9.232308077019255e2	1.2338096260517974e1	1.5573402766311758e-13
9.234808702175544e2	1.2346027628886972e1	-4.331631320484629e-14
9.237309327331834e2	1.2353957308904524e1	2.6318693738228566e-13
9.239809952488123e2	1.2361891213070935e1	-1.7138133419489653e-13
9.242310577644412e2	1.2369822932052243e1	-3.1594714907246366e-13
9.244811202800701e2	1.237776057695426e1	5.310576698572232e-13
9.247311827956989e2	1.2385696387912695e1	-1.3745340527771041e-13
9.249812453113279e2	1.239364418231258e1	-1.636201384400613e-14
9.252313078269568e2	1.240159344686886e1	-2.799514223146888e-13
9.254813703425857e2	1.2409537221788186e1	5.209754109690842e-14
9.257314328582146e2	1.2417484764657067e1	5.195459940507139e-13
9.259814953738435e2	1.2425434737770727e1	4.580357877131425e-13
9.262315578894725e2	1.2433389530124854e1	-1.8245936016171668e-14
9.264816204051014e2	1.2441347944844585e1	2.95258729668372e-13
9.267316829207302e2	1.2449302922503458e1	-2.5414552700881864e-13
9.269817454363591e2	1.2457263525459343e1	-2.5097443456461235e-13
9.272318079519881e2	1.2465223995123932e1	-4.716812270550893e-13
9.27481870467617e2	1.247319174158239e1	-8.048473868336416e-14
9.277319329832459e2	1.2481159054335286e1	-3.2543618197378437e-15
9.279819954988748e2	1.2489127786701951e1	4.007930495230966e-14
9.282320580145037e2	1.2497102342855962e1	-2.44077140425926e-13
9.284821205301326e2	1.2505078218272054e1	-9.403648710240957e-14
9.287321830457615e2	1.2513058215348819e1	7.783406761923996e-14
9.289822455613904e2	1.2521036427612701e1	-2.2211540738978515e-14
9.292323080770193e2	1.2529019662647183e1	-4.206384287807066e-14
9.294823705926482e2	1.253700681923383e1	-1.6653451621214307e-14
9.297324331082772e2	1.25449962449108e1	-2.4586045943443946e-13
9.299824956239061e2	1.2552988090999664e1	5.317239021053575e-13
9.30232558139535e2	1.256098200570557e1	1.9546989317847372e-13
9.304826206551638e2	1.2568977188688908e1	5.4213925731592093e-14
9.307326831707927e2	1.2576974891280335e1	-1.6638186635149388e-13
9.309827456864217e2	1.258497756590892e1	-4.1321378856525937e-13
9.312328082020506e2	1.2592980957843524e1	-4.168706125725275e-13
9.314828707176795e2	1.2600986568659046e1	1.9005059009650466e-13
9.317329332333084e2	1.2608994949018955e1	-1.298691764356691e-13
9.319829957489374e2	1.2617002845439185e1	-4.296521479834916e-13
9.322330582645662e2	1.2625016959980341e1	-4.3908216933979394e-13
9.324831207801951e2	1.2633033102234792e1	1.506443625701287e-14
9.32733183295824e2	1.2641051908552509e1	-7.496829602014065e-14
9.329832458114529e2	1.264907578619248e1	9.651370214118357e-14
9.332333083270819e2	1.2657099380403784e1	-3.798583391948907e-13
9.334833708427108e2	1.2665128145106666e1	2.98506220497289e-13
9.337334333583397e2	1.2673160479560519e1	6.833467267355821e-14
9.339834958739685e2	1.2681194081028758e1	3.4003577654166334e-13
9.342335583895974e2	1.2689231202125464e1	-2.0236028555552693e-13
9.344836209052264e2	1.2697266983110667e1	-8.278154602299988e-15
9.347336834208553e2	1.2705309695195833e1	-6.085449829359228e-14
9.349837459364842e2	1.271335832400153e1	-2.47033182638763e-13
9.352338084521131e2	1.27213994619702e1	3.7822077463777807e-13
9.35483870967742e2	1.2729448022154703e1	-5.504660741097803e-14
9.35733933483371e2	1.2737499850686508e1	1.5185869320770947e-13
9.359839959989998e2	1.2745556649315711e1	7.771612419927432e-16
9.362340585146287e2	1.2753614363699313e1	1.0083667198956772e-13
9.364841210302576e2	1.2761674195975669e1	3.9070394305263247e-13
9.367341835458866e2	1.276973669566053e1	1.5133133884903249e-13
9.369842460615155e2	1.277780071201902e1	2.5916246604332745e-13
9.372343085771444e2	1.2785869246957203e1	7.81116470233741e-14
9.374843710927732e2	1.2793939994287356e1	-1.214175722722813e-13
9.377344336084021e2	1.2802020724031008e1	-1.7656133000382973e-13
9.379844961240311e2	1.2810093908385525e1	-1.1742768373879583e-13
9.3823455863966e2	1.2818174713670045e1	-1.735151382294699e-13
9.384846211552889e2	1.282625278159619e1	2.303034266281419e-14
9.387346836709178e2	1.283434097209059e1	-9.171891288994598e-14
9.389847461865467e2	1.2842429777955607e1	-1.4047884756481276e-13
9.392348087021757e2	1.2850520500029145e1	-2.975348261575397e-13
9.394848712178045e2	1.2858619142369214e1	1.1501293839039996e-13
9.397349337334334e2	1.2866714847385989e1	-5.326816480276016e-13
9.399849962490623e2	1.2874816370852688e1	-5.330494163883954e-14
9.402350587646912e2	1.288292166177984e1	1.6778358497138797e-13
9.404851212803202e2	1.2891025415719636e1	2.6714921737658318e-14
9.407351837959491e2	1.28991322361496e1	3.2263992898130186e-13
9.40985246311578e2	1.2907247576448208e1	-1.791565132628972e-13
9.412353088272068e2	1.2915357327825104e1	5.236610519905194e-13
9.414853713428358e2	1.2923477699972045e1	-2.5257051153147293e-13
9.417354338584647e2	1.2931601738556463e1	2.720758768534237e-14
9.419854963740936e2	1.2939724239844677e1	-1.5741681700961631e-13
9.422355588897225e2	1.2947848552194044e1	-7.138782629027537e-14
9.424856214053514e2	1.295597853577941e1	3.077420415084747e-14
9.427356839209804e2	1.296410438144614e1	3.594371564020194e-15
9.429857464366092e2	1.2972239250734765e1	6.716201286893954e-14
9.432358089522381e2	1.2980377381142727e1	3.195243718466262e-13
9.43485871467867e2	1.298851877663114e1	9.004664283007552e-14
9.437359339834959e2	1.2996665588752826e1	-5.1563274148135444e-14
9.439859964991249e2	1.3004813865360587e1	6.057695965342156e-15
9.442360590147538e2	1.301296670757096e1	3.924804148246418e-13
9.444861215303827e2	1.3021121614469664e1	2.657475877177768e-13
9.447361840460115e2	1.3029282637411294e1	1.4140869332176612e-13
9.449862465616404e2	1.3037445624718135e1	-5.769036196240437e-14
9.452363090772694e2	1.304561372754113e1	-1.902657852645415e-14
9.454863715928983e2	1.3053778491852507e1	2.4583977259105564e-13
9.457364341085272e2	1.3061946020914665e1	-1.4932603099061423e-14
9.459864966241561e2	1.3070122016273992e1	7.370544214398545e-14
9.46236559139785e2	1.3078299375249175e1	-2.8460764839175414e-13
9.46486621655414e2	1.3086478548096892e1	-1.8864208105111808e-13
9.467366841710428e2	1.3094657133264498e1	-2.9385726329254273e-13
9.469867466866717e2	1.3102832580090908e1	-2.1075649331933294e-13
9.472368092023006e2	1.3111027942375884e1	2.805969496318652e-13
9.474868717179296e2	1.3119226773567714e1	2.913800685444797e-13
