mag_field	scattering_re	scattering_im
8.407101775443862e2	-4.851423035781675e1	1.827601691032233e-13
8.40960240060015e2	-4.851347537730605e1	-6.961763407492367e-14
8.412103025756439e2	-4.85127319314432e1	3.2915705838796926e-13
8.414603650912729e2	-4.851196767764871e1	5.424512747239246e-13
8.417104276069018e2	-4.8511209283799765e1	-2.0124714614771666e-13
8.419604901225307e2	-4.851045989933334e1	-3.070059903211298e-14
8.422105526381596e2	-4.8509716204168356e1	-1.143638947928519e-13
8.424606151537885e2	-4.8508973285667835e1	6.451011910722337e-14
8.427106776694175e2	-4.850822867496038e1	5.918053938627578e-14
8.429607401850463e2	-4.850748326300994e1	-2.2067790184626687e-13
8.432108027006752e2	-4.850673506901211e1	-2.84355272938266e-13
8.434608652163041e2	-4.850599748206349e1	-7.961059355921298e-14
8.43710927731933e2	-4.850526077573937e1	-5.419516123248296e-13
8.43960990247562e2	-4.850453177556386e1	4.2253572111581424e-13
8.442110527631909e2	-4.850379010534589e1	6.77300720348577e-14
8.444611152788198e2	-4.850305260198884e1	3.275470687265263e-14
8.447111777944486e2	-4.850231639325043e1	-1.478958285695717e-13
8.449612403100775e2	-4.850159136541089e1	-2.1629209701866505e-13
8.452113028257065e2	-4.850086562052419e1	-7.139415707699515e-14
8.454613653413354e2	-4.850014201656628e1	1.2707715791954948e-13
8.457114278569643e2	-4.849941234401014e1	2.5259985446412556e-13
8.459614903725932e2	-4.8498682868336324e1	-5.718194491242641e-15
8.462115528882222e2	-4.849795746830384e1	-2.397200363372587e-13
8.46461615403851e2	-4.849724189775583e1	-3.5419495773767615e-14
8.467116779194799e2	-4.849652788759654e1	-2.1262800694761304e-14
8.469617404351088e2	-4.849580036281196e1	2.1595899338253964e-14
8.472118029507377e2	-4.8495064565861604e1	-4.7744147499102764e-14
8.474618654663667e2	-4.849433317690642e1	-1.3923525765501255e-13
8.477119279819956e2	-4.84936058673707e1	-2.5598635215741877e-13
8.479619904976245e2	-4.849289180341937e1	1.8503632820119784e-13
8.482120530132534e2	-4.8492173525207065e1	-7.361481263177379e-14
8.484621155288822e2	-4.8491444270651705e1	-1.6205251693505473e-13
8.487121780445112e2	-4.849072008095914e1	-1.1825003771449572e-13
8.489622405601401e2	-4.849000716430746e1	2.552091182365403e-13
8.49212303075769e2	-4.848928810919944e1	-2.3994209395244446e-13
8.494623655913979e2	-4.848857632932676e1	-7.428100897958601e-14
8.497124281070268e2	-4.848786335482528e1	-3.8567277125136387e-13
8.499624906226558e2	-4.848715362778157e1	-4.033270009057251e-13
8.502125531382846e2	-4.848643718508648e1	2.1157318597679322e-13
8.504626156539135e2	-4.848572627456527e1	5.496128405444864e-15
8.507126781695424e2	-4.848501965320255e1	1.1225425863567625e-13
8.509627406851713e2	-4.8484323607557585e1	-8.510671514130153e-14
8.512128032008003e2	-4.84836087259842e1	2.1784654225423612e-13
8.514628657164292e2	-4.8482886104256444e1	2.653686210541539e-13
8.517129282320581e2	-4.8482168996661706e1	-1.6738209000466433e-13
8.51962990747687e2	-4.8481459186736636e1	4.4229953808673185e-13
8.522130532633159e2	-4.848075043928967e1	1.189162304432936e-13
8.524631157789448e2	-4.8480049132327466e1	2.4316203917155875e-14
8.527131782945737e2	-4.847933598311253e1	-3.283242684083277e-13
8.529632408102026e2	-4.847862754466875e1	-2.2312060044706028e-13
8.532133033258315e2	-4.847792081418303e1	2.955140464990816e-13
8.534633658414605e2	-4.8477218537907504e1	-2.6398070396835037e-13
8.537134283570894e2	-4.847652654756578e1	-1.1230977132903385e-13
8.539634908727182e2	-4.847583028859643e1	-1.196934583898275e-13
8.542135533883471e2	-4.8475124111564796e1	-5.496683340573435e-13
8.54463615903976e2	-4.847442093406061e1	-9.237936626027308e-14
8.54713678419605e2	-4.84737312935664e1	-4.7466561260562826e-14
8.549637409352339e2	-4.84730401341735e1	1.104222106325414e-13
8.552138034508628e2	-4.847235036962674e1	2.2872775594395594e-13
8.554638659664917e2	-4.847165800325138e1	1.8503631273940263e-13
8.557139284821205e2	-4.847096857680002e1	-8.05543621525498e-14
8.559639909977495e2	-4.847027594043524e1	-2.7425123911070877e-14
8.562140535133784e2	-4.846958995695346e1	-4.289755706263786e-13
8.564641160290073e2	-4.846890550787827e1	-2.8302283592205737e-13
8.567141785446362e2	-4.84682291059662e1	2.5737423770743984e-13
8.569642410602652e2	-4.846754588476103e1	3.9816394044019803e-13
8.572143035758941e2	-4.846685823253409e1	-7.655717685206096e-14
8.57464366091523e2	-4.8466174922891966e1	1.0020718190489093e-13
8.577144286071518e2	-4.84655044978957e1	1.1786141087052134e-13
8.579644911227807e2	-4.84648296564331e1	-1.8187187046053787e-13
8.582145536384097e2	-4.846415724929717e1	4.51293171876268e-13
8.584646161540386e2	-4.846346172082967e1	-1.3895765852115092e-13
8.587146786696675e2	-4.8462776823930625e1	4.784962267508431e-13
8.589647411852964e2	-4.8462091670830546e1	-5.5960574923547034e-14
8.592148037009252e2	-4.8461408535932314e1	6.872935671562892e-14
8.594648662165542e2	-4.846073340294065e1	-4.055476167007676e-13
8.597149287321831e2	-4.8460058689984315e1	2.258408898490015e-13
8.59964991247812e2	-4.8459374468242146e1	6.517630382738374e-14
8.602150537634409e2	-4.845869212332905e1	1.7282268592043228e-13
8.604651162790698e2	-4.8458016853988575e1	-6.356632664753774e-14
8.607151787946988e2	-4.8457351223861984e1	-1.2513406103692224e-13
8.609652413103277e2	-4.8456681018764925e1	-1.874790252922691e-13
8.612153038259565e2	-4.845600785312818e1	2.1984511051036947e-14
8.614653663415854e2	-4.8455331246167674e1	2.411634236156245e-13
8.617154288572144e2	-4.845466819671086e1	-2.5704112532677827e-13
8.619654913728433e2	-4.8454001614439e1	-6.728592723111581e-14
8.622155538884722e2	-4.845333995723465e1	-2.710867836759607e-13
8.624656164041011e2	-4.845267943351787e1	5.234090087781686e-13
8.6271567891973e2	-4.845200051025888e1	-7.727888611242194e-14
8.62965741435359e2	-4.845132414503018e1	2.680888937105863e-13
8.632158039509878e2	-4.8450646817008696e1	2.9534746546792696e-13
8.634658664666167e2	-4.844997876048612e1	7.067242905146413e-14
8.637159289822456e2	-4.844932055151975e1	2.979012201928294e-13
8.639659914978745e2	-4.844865344490017e1	-1.8176082600726488e-13
8.642160540135035e2	-4.8447978849870516e1	1.4589720509501306e-13
8.644661165291324e2	-4.844730876918665e1	-3.105589661920983e-13
8.647161790447612e2	-4.8446649656290326e1	-1.176948528093296e-13
8.649662415603901e2	-4.8445988805840905e1	-3.800655472834042e-13
8.65216304076019e2	-4.844533230076351e1	-4.758314048151369e-13
8.65466366591648e2	-4.844467131083818e1	-5.3351298429577974e-14
8.657164291072769e2	-4.8444011698900326e1	-1.6194145381287709e-13
8.659664916229058e2	-4.844335369473079e1	-4.0082869163749146e-14
8.662165541385347e2	-4.8442699835897784e1	4.396901980075892e-14
8.664666166541637e2	-4.8442050665279055e1	2.2162162448885577e-13
8.667166791697925e2	-4.844140575171998e1	1.3601527520595222e-14
8.669667416854214e2	-4.844075025155299e1	1.1697313637591675e-13
8.672168042010503e2	-4.844009242613502e1	9.271245241718094e-15
8.674668667166792e2	-4.843944754225047e1	1.437875755387446e-13
8.677169292323082e2	-4.8438798025539505e1	-2.29227373700676e-13
8.679669917479371e2	-4.843815669151469e1	-8.382982160718495e-15
8.68217054263566e2	-4.8437515582953836e1	7.039484339750632e-14
8.684671167791948e2	-4.843686878084541e1	3.3676271211352215e-13
8.687171792948237e2	-4.843622480143141e1	1.3879109432150715e-14
8.689672418104527e2	-4.843558450228696e1	-2.553756129093227e-14
8.692173043260816e2	-4.8434944763133686e1	4.476290351552183e-13
8.694673668417105e2	-4.843431706329182e1	-7.328169725189384e-15
8.697174293573394e2	-4.843367448033961e1	6.956209577642594e-14
8.699674918729683e2	-4.843301743877415e1	-3.4925390534729774e-13
8.702175543885973e2	-4.843236685988539e1	-5.501678895482768e-14
8.704676169042261e2	-4.843172359884522e1	-2.2267642778806943e-13
8.70717679419855e2	-4.8431082534784224e1	-3.587472133492145e-13
8.709677419354839e2	-4.843044297136836e1	4.3930156176144666e-13
8.712178044511129e2	-4.842980122812449e1	1.057032947663007e-13
8.714678669667418e2	-4.842916209644743e1	-1.0192817683916607e-13
8.717179294823707e2	-4.842852025098149e1	3.0900448303745063e-13
8.719679919979995e2	-4.842788090322906e1	-1.4134484582070623e-13
8.722180545136284e2	-4.842724534226508e1	3.120023690219002e-13
8.724681170292574e2	-4.8426621751454775e1	-2.0685423916666346e-13
8.727181795448863e2	-4.842598258248655e1	1.0287195496879327e-13
8.729682420605152e2	-4.842534503429487e1	-3.30211757486501e-13
8.732183045761441e2	-4.842471061017177e1	4.570112946968346e-13
8.73468367091773e2	-4.842408480616742e1	2.1595893245669113e-14
8.73718429607402e2	-4.842345902504645e1	1.7537641798311881e-13
8.739684921230308e2	-4.8422837551098766e1	7.328169394517127e-14
8.742185546386597e2	-4.842219161769338e1	3.2837971105019144e-13
8.744686171542886e2	-4.842155638981047e1	6.378838327161749e-14
8.747186796699175e2	-4.8420915518335995e1	6.661972126485377e-16
8.749687421855465e2	-4.842028184108391e1	-1.754319322276223e-14
8.752188047011754e2	-4.841965151548291e1	2.2317606512963047e-14
8.754688672168043e2	-4.841902906983205e1	4.3580400670838025e-13
8.757189297324331e2	-4.841839167047397e1	3.6357712519623685e-13
8.75968992248062e2	-4.841775890595547e1	-4.854912126953784e-13
8.76219054763691e2	-4.841712951549082e1	-8.016573006284626e-14
8.764691172793199e2	-4.841651199007603e1	-7.133861695285985e-14
8.767191797949488e2	-4.841588673354672e1	8.882629326410537e-14
8.769692423105777e2	-4.84152643983256e1	1.2768779625518411e-14
8.772193048262067e2	-4.841463527614104e1	-2.393868591706137e-13
8.774693673418356e2	-4.841401529191834e1	1.4406514332774268e-13
8.777194298574644e2	-4.8413395302527825e1	-1.5194847642709378e-13
8.779694923730933e2	-4.8412778821548216e1	-8.194225453547611e-14
8.782195548887222e2	-4.8412167466932026e1	1.2707711394415082e-13
8.784696174043512e2	-4.8411552351082e1	4.855467172827177e-13
8.787196799199801e2	-4.841093099329875e1	4.2170281905819467e-13
8.78969742435609e2	-4.8410314146568325e1	-1.9597300522259503e-14
8.792198049512378e2	-4.840970024343727e1	-9.304553993244507e-14
8.794698674668667e2	-4.840909465982569e1	-3.3609647816594376e-13
8.797199299824957e2	-4.84084916144793e1	-1.2307992902709708e-13
8.799699924981246e2	-4.840787714544729e1	-9.898579744068584e-14
8.802200550137535e2	-4.840726311789268e1	-6.717488200479598e-15
8.804701175293824e2	-4.840666157822741e1	-1.1675105497606924e-13
8.807201800450113e2	-4.8406053482292364e1	1.9186478603623188e-13
8.809702425606403e2	-4.8405453472056784e1	3.4098191928796126e-13
8.812203050762691e2	-4.8404852526028776e1	-3.586361435044984e-14
8.81470367591898e2	-4.8404237472143464e1	-2.305042204675437e-13
8.817204301075269e2	-4.840362159864791e1	-3.7662346528701866e-13
8.819704926231559e2	-4.840300356749288e1	4.585657157613088e-14
8.822205551387848e2	-4.840239520228054e1	-2.868533956030301e-13
8.824706176544137e2	-4.840179257661631e1	4.5345820199717563e-13
8.827206801700426e2	-4.8401186730313675e1	1.5028297623501634e-13
8.829707426856714e2	-4.840057444256603e1	4.592874249739639e-13
8.832208052013004e2	-4.8399968806642114e1	-2.716974075252646e-13
8.834708677169293e2	-4.839936492284625e1	1.6416208258033323e-13
8.837209302325582e2	-4.8398761940652044e1	2.3039318265005744e-14
8.839709927481871e2	-4.839816105569352e1	-5.646020872350853e-14
8.84221055263816e2	-4.839756181410185e1	1.6505034428725215e-13
8.84471117779445e2	-4.8396959501825116e1	-3.916128913010851e-13
8.847211802950739e2	-4.839635901923412e1	-4.1293119912581946e-13
8.849712428107027e2	-4.839575850990781e1	-5.242971545246235e-13
8.852213053263316e2	-4.8395163330914414e1	4.492389416035942e-13
8.854713678419605e2	-4.839457979864435e1	1.0487053370453579e-13
8.857214303575895e2	-4.839397457296196e1	7.827816419915509e-14
8.859714928732184e2	-4.8393365453491285e1	2.302821449092111e-13
8.862215553888473e2	-4.8392757060382394e1	-3.964983305243601e-13
8.864716179044761e2	-4.8392157172991496e1	-4.024941038231681e-14
8.867216804201051e2	-4.839155974606275e1	3.092265038675041e-14
8.86971742935734e2	-4.839096289047213e1	1.693806213806537e-13
8.872218054513629e2	-4.839036118044368e1	3.0051042326080883e-13
8.874718679669918e2	-4.838976314271901e1	1.510046830487353e-13
8.877219304826207e2	-4.838916759565943e1	-6.345527658873816e-14
8.879719929982497e2	-4.838857084757608e1	3.525293135564618e-14
8.882220555138786e2	-4.838797871263998e1	3.462004400363079e-13
8.884721180295074e2	-4.8387395327135685e1	3.3293201316930577e-13
8.887221805451363e2	-4.8386798878546216e1	-5.218544132846138e-15
8.889722430607652e2	-4.838620200031228e1	2.1012967549537769e-13
8.892223055763942e2	-4.838561140764992e1	-2.5953929475949287e-13
8.894723680920231e2	-4.838503126805091e1	-3.4020466195711665e-13
8.89722430607652e2	-4.8384445053616446e1	-4.8021708863595904e-14
8.899724931232809e2	-4.83838665998107e1	1.0287193794485885e-13
8.902225556389097e2	-4.838327565821036e1	-3.7717859944794803e-13
8.904726181545387e2	-4.838269073664737e1	2.2384222983049588e-13
8.907226806701676e2	-4.838210725247585e1	-3.633550076604897e-13
8.909727431857965e2	-4.838152323049317e1	-2.2339809739890315e-13
8.912228057014254e2	-4.838095538311899e1	-1.9458507197589914e-13
8.914728682170544e2	-4.8380380576480036e1	4.702241243701812e-14
8.917229307326833e2	-4.837979521163198e1	1.6183038009344378e-13
8.919729932483122e2	-4.837921316708177e1	5.195227078753447e-13
8.92223055763941e2	-4.837863559173936e1	-1.895330755148516e-13
8.924731182795699e2	-4.837806825368946e1	-2.6586815952306766e-13
8.927231807951989e2	-4.8377497930038686e1	-1.5106019219958103e-13
8.929732433108278e2	-4.8376924368313986e1	-1.0525914140611609e-13
8.932233058264567e2	-4.83763309146322e1	2.8141275661682793e-13
8.934733683420856e2	-4.83757517308455e1	-1.4367650669997406e-13
8.937234308577144e2	-4.8375167122269126e1	-1.9031030287406435e-13
8.939734933733434e2	-4.8374587710076625e1	3.9300076749815426e-13
8.942235558889723e2	-4.8374012148681125e1	-4.857131949539162e-13
8.944736184046012e2	-4.8373439955357014e1	-4.419107352972645e-14
8.947236809202301e2	-4.8372857606232294e1	7.694576353303744e-14
8.94973743435859e2	-4.837227867880336e1	4.835480511190282e-13
8.95223805951488e2	-4.837170173272488e1	1.7021335492261302e-13
8.954738684671169e2	-4.83711403597706e1	-1.0414881054417587e-13
8.957239309827457e2	-4.837057081476637e1	-3.4109290541259926e-13
8.959739934983746e2	-4.836999603423714e1	8.377428273230669e-14
8.962240560140035e2	-4.8369419672067345e1	4.377469965878598e-13
8.964741185296325e2	-4.836885337466231e1	2.4937977226187426e-13
8.967241810452614e2	-4.836828681233904e1	-1.5072708819826558e-13
8.969742435608903e2	-4.8367721303294225e1	3.2032975947518117e-14
8.972243060765192e2	-4.836716036966428e1	2.3405723795087835e-13
8.974743685921482e2	-4.836659181923433e1	-2.5165594337157365e-13
8.97724431107777e2	-4.8366006659593964e1	-2.681443202504456e-13
8.979744936234059e2	-4.8365430683332484e1	1.774304856282927e-13
8.982245561390348e2	-4.836485310240429e1	-1.8164973331063134e-13
8.984746186546637e2	-4.8364292373294475e1	4.2514475996926643e-13
8.987246811702927e2	-4.8363725288766936e1	-1.2369058802626523e-13
8.989747436859216e2	-4.8363149289326756e1	-6.956207650216509e-14
8.992248062015505e2	-4.836257584831296e1	-7.494716924721029e-15
8.994748687171793e2	-4.836201003250931e1	2.9368186995340066e-13
8.997249312328082e2	-4.8361448287918584e1	-1.5433565154319664e-14
8.999749937484372e2	-4.836088652719219e1	-1.4739609854121297e-13
9.002250562640661e2	-4.836032714424375e1	1.737663982757293e-13
9.00475118779695e2	-4.835976494593467e1	-2.0041427999578588e-14
9.007251812953239e2	-4.835919580548532e1	-4.4779545120177576e-13
9.009752438109527e2	-4.8358630459750394e1	-5.879188963196522e-14
9.012253063265817e2	-4.835807591670805e1	-3.079495855329982e-13
9.014753688422106e2	-4.83575230981216e1	7.711230816184308e-14
9.017254313578395e2	-4.835697252568076e1	-2.740290513068258e-13
9.019754938734684e2	-4.8356408132489705e1	-2.1606990788637144e-13
9.022255563890974e2	-4.835585036360142e1	-2.4299537121000735e-13
9.024756189047263e2	-4.83552954941423e1	2.3316896432514675e-14
9.027256814203552e2	-4.8354742350367154e1	-5.0464425740929905e-14
9.02975743935984e2	-4.835419532278365e1	1.4473130651755e-13
9.032258064516129e2	-4.83536482647875e1	-2.17901947396632e-13
9.034758689672419e2	-4.835309659640807e1	3.735699874765208e-13
9.037259314828708e2	-4.835254064248023e1	3.5647092946329667e-13
9.039759939984997e2	-4.835199209547847e1	-8.993659935970352e-15
9.042260565141286e2	-4.835144698994885e1	-2.7375146326851577e-13
9.044761190297575e2	-4.835090790807337e1	8.355221077755624e-14
9.047261815453865e2	-4.8350366859655324e1	4.517926178508818e-13
9.049762440610153e2	-4.8349802750361526e1	1.4467578760329866e-13
9.052263065766442e2	-4.8349242194830154e1	4.4413135007009535e-14
9.054763690922731e2	-4.834869309577352e1	-9.310103405707279e-14
9.05726431607902e2	-4.834813908422089e1	-6.290010218101905e-14
9.05976494123531e2	-4.834759153568465e1	-3.13168116188477e-13
9.062265566391599e2	-4.834704086217035e1	-3.541947486207224e-14
9.064766191547888e2	-4.834649178983719e1	1.1808342142427761e-13
9.067266816704176e2	-4.834593963148814e1	-3.649649321875912e-13
9.069767441860466e2	-4.834538905742664e1	-8.06098388184823e-14
9.072268067016755e2	-4.834484380698438e1	4.924306258896548e-14
9.074768692173044e2	-4.834430752766397e1	-2.112954857019964e-13
9.077269317329333e2	-4.834376525841722e1	1.9430746147795574e-15
9.079769942485622e2	-4.834321497739448e1	2.2933832046690116e-13
9.082270567641912e2	-4.834266756608971e1	-1.6988023701837688e-13
9.0847711927982e2	-4.83421297193642e1	-1.7598704255143067e-13
9.087271817954489e2	-4.834159182734024e1	4.108214864778982e-13
9.089772443110778e2	-4.834105575411188e1	4.607862608922271e-15
9.092273068267067e2	-4.8340516263439454e1	-7.144962849570503e-14
9.094773693423357e2	-4.8339966094336894e1	-1.1597379456418456e-13
9.097274318579646e2	-4.8339414921786485e1	-1.6349584693810585e-13
9.099774943735935e2	-4.833886279071595e1	-8.810455298108217e-14
9.102275568892223e2	-4.833831797954454e1	-1.0942285668235462e-13
9.104776194048512e2	-4.833777941583947e1	-6.811864275284709e-14
9.107276819204802e2	-4.8337240941247735e1	1.9391884159012043e-13
9.109777444361091e2	-4.833669369518688e1	-4.940961026196772e-14
9.11227806951738e2	-4.8336146177169965e1	3.941665529294567e-14
